PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,SA,5,JCB,No aplica,,1111,1,JCB
PARTIDO COLORADO,SA,5,JCB,No aplica,,1217,1,JCB
PARTIDO COLORADO,SA,5,JCB,No aplica,,1333,3,JCB
PARTIDO COLORADO,SA,5,JCB,No aplica,,1425,2,JCB
PARTIDO COLORADO,SA,5,JCB,No aplica,,8510,2,JCB
PARTIDO COLORADO,SA,5,JCB,No aplica,,2020115,8,JCB
PARTIDO COLORADO,SA,5,JCB,No aplica,,20012001,1,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,55,1,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,112,2,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,180,1,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,350,1,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,440,1,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,450,11,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,550,1,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,580,2,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,1434,3,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,4404,6,JCB
PARTIDO NACIONAL,SA,5,JCB,No aplica,,400404,6,JCB
CABILDO ABIERTO,SA,6,JCB,No aplica,,100,1,JCB
CABILDO ABIERTO,SA,6,JCB,No aplica,,1764,5,JCB
CABILDO ABIERTO,SA,6,JCB,No aplica,,1811,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,70,7,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,133,2,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,152,2,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,190,2,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,228,3,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,247,3,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,306,4,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,488,2,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,770,2,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,828,7,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,913,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,989,11,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,992,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,1070,16,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,1505,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,1567,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,1642,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,1916,2,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,1949,5,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,2022,5,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,3020,2,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,11005,6,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,11968,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,12316,3,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,13815,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,18015,1,JCB
FRENTE AMPLIO,SA,6,JCB,No aplica,,319000,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,2,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,60,8,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,85,3,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,125,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,127,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,424,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,521,3,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,601,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,1010,3,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,1111,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,1425,2,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,7009,1,JCB
PARTIDO COLORADO,SA,6,JCB,No aplica,,2020115,6,JCB
PARTIDO INDEPENDIENTE,SA,6,JCB,No aplica,,314,3,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,36,2,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,55,1,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,150,1,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,151,1,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,350,1,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,450,7,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,550,2,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,580,1,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,1434,2,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,4404,5,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,7171,1,JCB
PARTIDO NACIONAL,SA,6,JCB,No aplica,,400404,11,JCB
CABILDO ABIERTO,SA,7,JCB,No aplica,,88,1,JCB
CABILDO ABIERTO,SA,7,JCB,No aplica,,100,1,JCB
CABILDO ABIERTO,SA,7,JCB,No aplica,,1811,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,70,6,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,133,2,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,190,3,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,228,2,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,247,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,306,4,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,770,4,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,810,3,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,813,3,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,828,7,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,852,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,913,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,989,10,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,992,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,1070,16,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,1916,2,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,1933,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,1949,4,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,2022,5,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,2306,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,3020,6,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,11005,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,11968,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,12316,2,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,40000,1,JCB
FRENTE AMPLIO,SA,7,JCB,No aplica,,319000,3,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,2,4,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,60,9,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,85,2,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,127,3,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,225,1,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,424,5,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,521,2,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,601,1,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,779,1,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,1010,3,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,1333,2,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,1425,1,JCB
PARTIDO COLORADO,SA,7,JCB,No aplica,,2020115,6,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,36,1,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,55,2,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,112,2,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,150,1,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,180,1,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,440,1,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,450,7,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,550,3,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,1434,3,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,1990,1,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,4404,5,JCB
PARTIDO NACIONAL,SA,7,JCB,No aplica,,400404,5,JCB
CABILDO ABIERTO,SA,8,JCB,No aplica,,75,1,JCB
CABILDO ABIERTO,SA,8,JCB,No aplica,,88,1,JCB
CABILDO ABIERTO,SA,8,JCB,No aplica,,712,1,JCB
CABILDO ABIERTO,SA,8,JCB,No aplica,,1764,4,JCB
CABILDO ABIERTO,SA,8,JCB,No aplica,,1811,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,32,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,70,5,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,190,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,228,5,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,247,2,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,306,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,727,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,770,4,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,828,9,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,989,12,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,992,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,1070,11,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,1505,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,1642,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,1933,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,1949,2,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,2022,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,2025,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,3020,2,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,11005,7,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,11828,3,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,11968,1,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,12316,2,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,13815,2,JCB
FRENTE AMPLIO,SA,8,JCB,No aplica,,319000,3,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,60,7,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,85,2,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,101,2,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,102,1,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,225,1,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,281,2,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,1010,3,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,1113,3,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,1425,1,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,8510,1,JCB
PARTIDO COLORADO,SA,8,JCB,No aplica,,2020115,7,JCB
PARTIDO INDEPENDIENTE,SA,8,JCB,No aplica,,314,4,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,3,1,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,36,1,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,55,3,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,180,1,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,440,1,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,450,3,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,550,5,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,580,3,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,1434,4,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,4404,6,JCB
PARTIDO NACIONAL,SA,8,JCB,No aplica,,400404,4,JCB
CABILDO ABIERTO,SA,9,JCB,No aplica,,100,3,JCB
CABILDO ABIERTO,SA,9,JCB,No aplica,,712,1,JCB
CABILDO ABIERTO,SA,9,JCB,No aplica,,881,1,JCB
CABILDO ABIERTO,SA,9,JCB,No aplica,,1811,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,32,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,70,3,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,133,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,228,5,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,247,2,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,306,4,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,727,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,770,5,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,810,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,813,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,828,2,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,913,3,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,989,14,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,999,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,1070,18,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,1567,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,1642,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,1933,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,1939,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,1949,2,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,2022,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,3020,2,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,11005,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,11968,2,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,12316,1,JCB
FRENTE AMPLIO,SA,9,JCB,No aplica,,319000,4,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,2,2,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,60,14,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,85,7,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,102,1,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,114,1,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,281,2,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,424,3,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,521,1,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,601,1,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,1010,7,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,1333,1,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,8510,1,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,2020115,13,JCB
PARTIDO COLORADO,SA,9,JCB,No aplica,,20012001,1,JCB
PARTIDO LIBERTARIO,SA,9,JCB,No aplica,,56,1,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,3,1,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,36,2,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,55,2,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,150,1,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,180,1,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,450,5,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,580,1,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,1434,3,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,1990,1,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,4404,4,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,7171,1,JCB
PARTIDO NACIONAL,SA,9,JCB,No aplica,,400404,9,JCB
CABILDO ABIERTO,SA,0,JCB,No aplica,,75,1,JCB
CABILDO ABIERTO,SA,0,JCB,No aplica,,88,2,JCB
CABILDO ABIERTO,SA,0,JCB,No aplica,,244,1,JCB
CABILDO ABIERTO,SA,0,JCB,No aplica,,712,1,JCB
CABILDO ABIERTO,SA,0,JCB,No aplica,,1764,6,JCB
CABILDO ABIERTO,SA,0,JCB,No aplica,,1811,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,32,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,70,3,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,133,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,228,5,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,247,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,306,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,488,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,727,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,810,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,828,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,989,10,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,992,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,1070,11,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,1642,3,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,1916,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,1933,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,1939,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,1949,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,2022,5,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,2025,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,2306,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,3020,2,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,11005,5,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,12316,3,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,13815,1,JCB
FRENTE AMPLIO,SA,0,JCB,No aplica,,319000,2,JCB
PARTIDO BASTA YA,SA,0,JCB,No aplica,,131,1,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,60,5,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,66,1,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,85,3,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,101,1,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,102,1,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,114,1,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,424,2,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,521,3,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,1010,3,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,1022,1,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,8510,1,JCB
PARTIDO COLORADO,SA,0,JCB,No aplica,,2020115,5,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,3,1,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,36,1,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,55,1,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,150,2,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,450,6,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,550,2,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,580,2,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,1434,2,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,4404,2,JCB
PARTIDO NACIONAL,SA,0,JCB,No aplica,,400404,12,JCB
CABILDO ABIERTO,SA,1,JCB,No aplica,,88,2,JCB
CABILDO ABIERTO,SA,1,JCB,No aplica,,100,1,JCB
CABILDO ABIERTO,SA,1,JCB,No aplica,,244,1,JCB
CABILDO ABIERTO,SA,1,JCB,No aplica,,712,1,JCB
CABILDO ABIERTO,SA,1,JCB,No aplica,,1764,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,32,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,70,4,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,133,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,228,7,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,247,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,306,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,488,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,616,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,727,3,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,770,5,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,810,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,828,3,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,989,10,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,992,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,999,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1070,20,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1441,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1505,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1642,3,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1916,9,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1933,1,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1939,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,1949,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,2022,3,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,2025,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,2306,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,3020,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,11005,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,11828,2,JCB
FRENTE AMPLIO,SA,1,JCB,No aplica,,12316,1,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,18,1,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,60,7,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,85,4,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,318,1,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,521,3,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,1010,6,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,1111,2,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,1425,1,JCB
PARTIDO COLORADO,SA,1,JCB,No aplica,,2020115,4,JCB
PARTIDO INDEPENDIENTE,SA,1,JCB,No aplica,,314,1,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,36,2,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,55,1,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,150,1,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,180,1,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,440,1,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,450,3,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,550,1,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,580,1,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,4404,7,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,7171,2,JCB
PARTIDO NACIONAL,SA,1,JCB,No aplica,,400404,11,JCB
CABILDO ABIERTO,SA,2,JCB,No aplica,,88,1,JCB
CABILDO ABIERTO,SA,2,JCB,No aplica,,712,1,JCB
CABILDO ABIERTO,SA,2,JCB,No aplica,,1764,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,32,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,70,9,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,133,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,228,3,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,247,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,306,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,770,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,813,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,828,3,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,852,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,913,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,989,7,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,1070,19,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,1642,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,1916,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,1949,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,2022,4,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,2306,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,3020,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,11005,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,11828,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,11968,2,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,12316,6,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,13815,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,18015,1,JCB
FRENTE AMPLIO,SA,2,JCB,No aplica,,319000,3,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,2,1,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,60,5,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,85,2,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,101,4,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,102,1,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,114,1,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,281,1,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,424,3,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,1010,3,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,1050,1,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,1333,1,JCB
PARTIDO COLORADO,SA,2,JCB,No aplica,,1425,1,JCB
